0.00990017108813972, 112.13208296989004
0.010502912236943768, 107.79351491543355
0.011388776398439954, 101.62695264846425
0.012632983668032586, 94.77993126433825
0.014013108526056521, 88.53361622836687
0.015544033787802407, 82.41412805608354
0.01709943310769399, 76.88968450314653
0.01825866056001937, 73.87295263116525
0.020238639915665237, 69.46934323017203
0.022449535194272507, 65.7077393212069
0.02490189671754966, 62.44534783172307
0.027492356346966028, 59.17125387026577
0.029890803021498914, 57.193732366511
0.03335194284630123, 54.13291373206725
0.03699524128238948, 51.53403431353268
0.04103654265966562, 49.0176281917791
0.045519300267912094, 46.644209576525135
0.05049167546038286, 44.5199060159692
0.0560068574845608, 43.082821649510635
0.05904067986845192, 42.536030819597414
0.06212438565109858, 41.8001462885092
0.0689101204007088, 40.5556591431057
0.07294751574533091, 39.593643392278395
0.07643748022685631, 38.87250378545416
0.08185058734629433, 37.974425857896165
0.08596256019895565, 37.511947512936196
0.0923115268556843, 36.83708591723272
0.0976600821214589, 36.61084768249496
0.10832697009554797, 35.76680499616762
0.12015865655243328, 35.12352004451654
0.13328292979437095, 34.321299641739266
0.147840141173525, 33.8095354524241
0.1639878403532825, 33.06829851093474
0.18261430506664528, 32.54223243714019
0.2009749089048717, 32.14928798979999
0.21431365733739044, 31.610623445666747
0.23021979627164665, 31.495326844277773
0.2433781352116446, 31.363911935503996
0.26097736400678334, 31.231000191626542
0.2794818807579492, 30.852958069063103
0.2982059864724477, 30.602809718050956
0.3348855557621867, 30.28477933435214
0.3750064255561213, 30.247038258036433
0.41130921883925453, 29.815495751906962
0.4561797616722073, 29.597688020323847
0.5047444346199964, 29.59895831271748
0.5642437935573231, 29.34921898947772
0.6250798812705086, 29.414171412162766
0.6888437539290759, 28.9086783071289
0.7690745825426614, 28.933961865947165
0.8581608981669759, 28.80912832769252
0.8950455687656449, 28.871431795663234
0.9482936288070698, 28.87833160415477
1.04957782963658, 28.682348046743325
1.1642089759746936, 28.471800491986617
1.2478990510826635, 28.54805476447717
1.3485288996746927, 28.586437345176282
1.432388821523998, 28.420996144312433
1.5888235035320701, 28.431889458680192
1.762346316910171, 28.32072077562321
1.9548211472585268, 28.185665588509863
2.168313229799691, 28.16034240961515
2.405120482318128, 28.159319473026535
2.6677900844614433, 28.158296573596544
2.9591465321899864, 28.157273711323818
3.282327390735206, 28.071380450276983
3.6408020062288395, 28.02198001923387
3.9630313090241653, 28.00216385333451
