0.009947865827064004, 60.113976989584465
0.011183723689011863, 54.72815246293924
0.012415262140090864, 51.50098173425982
0.013623688635935384, 48.4385076023765
0.01473050672798699, 46.015848852437266
0.015855928981651984, 43.52815954339566
0.0174105237042557, 40.9355263810023
0.019403862913714796, 37.919505085083884
0.021150870557524987, 36.17315209548744
0.023274945843656844, 34.345710986555886
0.025216190351382936, 33.23532059682283
0.029634017300199673, 30.612858053644043
0.031976261708946595, 29.595482095913166
0.036918959728550874, 27.490593951230345
0.039828982919599236, 26.53843829201118
0.04702793196187567, 24.50738998141287
0.05038751605691469, 23.798921507054942
0.059522140168720816, 22.606705614514482
0.06442849810186463, 22.048775996857273
0.07493078882130355, 21.109407939313442
0.08178337258774734, 20.572099859100987
0.09573535439991468, 19.751292878292027
0.1055748886960951, 19.098498703517624
0.11633217210658861, 18.729656144726267
0.12952901068214207, 18.454918376376096
0.1423006219122419, 18.231896393819497
0.1497826227494409, 18.024870038600895
0.16566406873220776, 17.762494670565324
0.17593997911746628, 17.66287068162086
0.18784223356343055, 17.468850249757242
0.19910045961585193, 17.411848783454765
0.21171207501684214, 17.091751684285576
0.22598703906246295, 16.90786500138351
0.2363613310291622, 16.817957082608675
0.24656948956070848, 16.70430461628758
0.2581266849772498, 16.64974040448597
0.27120103139358276, 16.571277499645472
0.2863789412018311, 16.53288921968984
0.3028204078348742, 16.40215705586953
0.3215646980267924, 16.40181181606493
0.3535686299708116, 16.245055196001935
0.39964588894374653, 16.06046044692762
0.45386080191918415, 15.91152535636412
0.5194935304708992, 15.769594326481224
0.5853510107349238, 15.692050329607738
0.6649986873204162, 15.570098682512354
0.7348139099351482, 15.596460281436807
0.8064098800850731, 15.476913436662636
0.8695015336337808, 15.544668056244944
0.9275886103377309, 15.45055428482436
1.0206163532535983, 15.454160382053995
1.1161942655190789, 15.390074078791766
1.2557236450428297, 15.30691883536006
1.4260671114051777, 15.27326717703771
1.6119076412043953, 15.207544516312767
1.8537151731590933, 15.127653495905031
2.078889261313244, 15.184563205876533
2.372049274165288, 15.12634634059689
2.6938236647388467, 15.12567199253725
3.05924923642563, 15.107070599489061
3.4579197238549524, 15.052770521357909
3.9455447225054496, 15.01641446111259
4.480770827529406, 14.993097207937355
